37767.596297355,4,47473,264,303600,1
37767.712205061,1,54037,487,304300,-1
37767.751308135,3,44148,247,303600,1
37767.847344907,1,54038,24,303600,1
37767.942478261,1,54039,442,303400,1
37767.942533467,1,54040,1010,304200,-1
37767.981360177,3,12461,281,304500,-1
37767.981435605,3,37636,1265,303600,1
37767.986972564,3,20713,57,304400,-1
37768.015343402,4,41168,219,303600,1
37768.034210379,1,54041,619,303500,1
37768.146479589,1,54042,12,303400,1
37768.267159473,1,54043,59,303300,1
37768.267169441,3,54006,53,304000,-1
37768.370711264,1,54044,288,304100,-1
37768.385168350,1,54045,241,304200,-1
37768.492781402,1,54046,34,304100,-1
37768.630552096,1,54047,239,304000,-1
37768.630692171,1,54048,565,304200,-1
37768.645528269,3,46313,24,303600,1
37768.673119087,3,54047,239,304000,-1
37768.777363585,1,54049,138,304000,-1
37768.777505864,2,45834,140,303600,1
37768.780932451,4,42891,172,303600,1
37768.781108754,1,54050,19,304100,-1
37768.806959539,4,43788,133,303600,1
37768.850978076,2,41436,282,303600,1
37768.851133294,1,54051,1650,303400,1
37768.933639592,3,54049,138,304000,-1
37768.966346856,1,54052,166,304000,-1
37769.015747181,3,54052,166,304000,-1
37769.128677710,1,54053,294,304100,-1
37769.204746267,1,54054,216,304000,-1
37769.330848912,1,54055,1348,303300,1
37769.376236282,2,49535,71,303600,1
37769.376281184,1,54056,235,304000,-1
37769.448883858,3,54056,235,304000,-1
37769.459760434,3,54054,216,304000,-1
37769.501493158,1,54057,243,304000,-1
37769.621429491,2,54057,10,304000,-1
37769.674863905,3,47751,117,303600,1
37769.675102123,1,54058,30,304000,-1
37769.804808090,3,39798,360,303600,1
37769.804894205,1,54059,452,304100,-1
37769.836940631,3,54058,30,304000,-1
37769.871137586,3,40085,1883,303600,1
37770.003717699,3,39564,170,303600,1
37770.101446775,3,54057,233,304000,-1
37770.233466684,1,54060,109,304000,-1
37770.361254397,1,54061,208,303900,-1
37770.378439757,3,54061,208,303900,-1
37770.485137122,3,25075,9,304300,-1
37770.485381426,3,54060,109,304000,-1
37770.491734059,1,54062,208,304000,-1
37770.523634898,1,54063,1422,303400,1
37770.529962228,2,41291,187,303600,1
37770.640546658,2,39612,10,303600,1
37770.640783678,1,54064,1320,304100,-1
37770.651087447,3,42575,205,303600,1
37770.769229259,1,54065,270,303500,1
37770.769426744,3,54062,208,304000,-1
37770.775493668,1,54066,119,304000,-1
37770.834734408,3,41236,71,303600,1
37770.869285025,1,54067,94,304400,-1
37770.926986187,1,54068,39,303500,1
37771.020781378,3,38600,350,303600,1
37771.109846179,3,54066,119,304000,-1
37771.109846850,1,54069,170,304000,-1
37771.142850078,3,54069,170,304000,-1
37771.166449026,1,54070,116,304000,-1
37771.256492147,1,54071,248,303600,1
37771.282399239,1,54072,116,303400,1
37771.388209575,1,54073,563,303300,1
37771.388388371,1,54074,540,303500,1
37771.395727181,3,54070,116,304000,-1
37771.427519718,1,54075,153,304100,-1
37771.453483981,1,54076,162,304200,-1
37771.453724548,1,54077,65,304200,-1
37771.571412877,1,54078,106,304000,-1
37771.609607310,3,54078,106,304000,-1
37771.632898074,1,54079,248,304000,-1
37771.635604686,3,54079,248,304000,-1
37771.635795366,1,54080,47,304000,-1
37771.635963332,3,54080,47,304000,-1
37771.680044934,1,54081,286,304000,-1
37771.792664355,1,54082,628,304400,-1
37771.814598842,3,54081,286,304000,-1
37771.835161141,1,54083,122,304000,-1
37771.839683168,3,54083,122,304000,-1
37771.948402537,1,54084,257,304000,-1
37771.997127552,4,36553,3,303600,1
37771.997340419,1,54085,659,304200,-1
37771.997359732,3,36555,85,303600,1
37772.081372876,1,54086,1061,303500,1
37772.141673020,1,54087,114,303200,1
37772.199349167,4,51576,206,303600,1
37772.199385252,4,42834,3,303600,1
37772.213558691,3,54084,257,304000,-1
37772.242323444,1,54088,154,304400,-1
37772.286453639,1,54089,47,304000,-1
37772.286475826,3,54089,47,304000,-1
37772.286549146,1,54090,42,304000,-1
37772.386223648,1,54091,322,303500,1
37772.386350496,3,53507,625,303600,1
37772.455835486,1,54092,153,303900,-1
37772.456050079,3,36291,60,303600,1
37772.457323309,1,54093,687,304100,-1
37772.472046983,3,54092,153,303900,-1
37772.472154376,3,54090,42,304000,-1
37772.481691590,1,54094,138,304200,-1
37772.593737630,1,54095,235,304200,-1
37772.725842840,1,54096,170,304200,-1
37772.733880300,1,54097,228,304200,-1
37772.770713854,1,54098,141,304300,-1
37772.777535303,1,54099,227,304400,-1
37772.790080126,1,54100,249,304000,-1
37772.886813151,1,54101,559,303500,1
37772.887021802,3,37641,28,303600,1
37773.015821907,1,54102,1087,303600,1
37773.048791110,1,54103,56,304100,-1
37773.059297444,2,54100,225,304000,-1
37773.144823330,3,37696,308,303600,1
37773.144924301,3,50824,646,303600,1
37773.145148957,3,54100,24,304000,-1
37773.145211783,1,54104,122,304400,-1
37773.244270252,1,54105,128,304000,-1
37773.284909548,1,54106,548,304300,-1
37773.418558601,1,54107,553,304300,-1
37773.418745783,1,54108,633,304000,-1
37773.418983857,4,54108,73,304000,-1
37773.513425942,3,54108,560,304000,-1
37773.609765818,3,43804,1529,304500,-1
37773.648112258,1,54109,407,303500,1
37773.665895104,1,54110,125,303600,1
37773.728606135,3,54105,128,304000,-1
37773.790048729,1,54111,131,304000,-1
37773.880199338,1,54112,1918,304400,-1
37773.913259114,3,54111,131,304000,-1
37773.940216169,1,54113,103,304100,-1
37774.044065361,1,54114,36,304000,-1
37774.067924236,1,54115,122,303900,-1
37774.069021018,1,54116,25,303400,1
37774.084619022,3,47996,746,303600,1
37774.145723769,3,54115,122,303900,-1
37774.157955088,1,54117,554,303600,1
37774.202483990,3,54114,36,304000,-1
37774.209126357,1,54118,211,304000,-1
37774.209173607,3,54118,211,304000,-1
37774.224370604,1,54119,26,304300,-1
37774.265656603,1,54120,59,304000,-1
37774.319198697,1,54121,606,304100,-1
37774.429713066,3,54120,59,304000,-1
37774.429754758,1,54122,100,304200,-1
37774.449285592,1,54123,167,304000,-1
37774.463692313,3,54123,167,304000,-1
37774.499710099,1,54124,169,304000,-1
37774.582968047,1,54125,1997,303500,1
37774.669815131,1,54126,697,303400,1
37774.713223434,1,54127,155,304100,-1
37774.753563701,1,54128,796,303500,1
37774.780182046,1,54129,1431,304300,-1
37774.780367167,1,54130,50,304400,-1
37774.859131697,1,54131,461,304100,-1
37774.859244457,3,49297,1840,303600,1
37774.921651809,1,54132,31,303500,1
37775.012451324,1,54133,254,304300,-1
37775.064410951,3,54124,169,304000,-1
37775.064780474,1,54134,87,304000,-1
37775.184231696,3,43657,831,303600,1
37775.211432432,2,51516,222,303600,1
37775.228994695,1,54135,25,304200,-1
37775.277670015,3,53657,693,303600,1
37775.375332240,3,54134,87,304000,-1
37775.375449600,1,54136,207,304000,-1
37775.418339343,2,54136,123,304000,-1
37775.492639640,3,54136,84,304000,-1
37775.501130966,1,54137,129,304100,-1
37775.520888326,1,54138,283,304100,-1
37775.531732315,1,54139,266,304200,-1
37775.629847256,1,54140,117,304000,-1
37775.666172793,3,42960,187,303600,1
37775.778176614,3,54140,117,304000,-1
37775.886531683,1,54141,272,304000,-1
37775.914924374,1,54142,254,304200,-1
37775.963564231,3,50944,614,303600,1
37775.963589869,1,54143,576,303500,1
37775.978796593,1,54144,581,303400,1
37776.041536473,3,54141,272,304000,-1
37776.041684216,1,54145,58,304000,-1
37776.058018679,3,15271,29,304700,-1
37776.094031720,3,51502,538,303600,1
37776.094205244,2,46513,233,303600,1
37776.112124523,4,37496,256,303500,1
37776.112167222,1,54146,1507,304300,-1
37776.140000906,1,54147,63,304300,-1
37776.172445656,1,54148,80,304100,-1
37776.178914738,1,54149,1128,303400,1
37776.195037867,1,54150,548,304200,-1
37776.205391714,3,42285,506,303600,1
37776.307061911,3,54145,58,304000,-1
37776.320555821,1,54151,224,304000,-1
37776.446474974,3,41801,484,303600,1
37776.446602733,3,54151,224,304000,-1
37776.446706244,1,54152,294,304400,-1
37776.484354082,1,54153,89,304000,-1
37776.484372053,1,54154,1430,304200,-1
37776.567652907,1,54155,236,303400,1
37776.646301180,3,51219,432,303600,1
37776.646319198,3,39685,1670,303600,1
37776.658684938,3,51608,1379,303600,1
37776.680636102,1,54156,247,304000,-1
37776.680733143,3,41076,427,303600,1
37776.680903073,2,52941,77,303600,1
37776.712846611,1,54157,1229,304100,-1
37776.851506634,1,54158,283,304300,-1
37776.982316140,3,54153,89,304000,-1
37777.027400549,1,54159,187,303900,-1
37777.047321322,3,54159,187,303900,-1
37777.047544397,3,37534,105,303600,1
37777.083017793,1,54160,1969,303600,1
37777.083058047,2,48206,74,303600,1
37777.083087854,1,54161,49,303400,1
37777.108009439,3,54156,247,304000,-1
37777.172893475,1,54162,114,304000,-1
37777.185251404,3,54162,114,304000,-1
37777.185468776,1,54163,212,304000,-1
37777.224184308,2,49535,9,303600,1
37777.224317051,4,49048,231,303600,1
37777.257529840,1,54164,197,303900,-1
37777.285562112,1,54165,69,303200,1
37777.319805696,3,54164,197,303900,-1
37777.327379897,4,36431,252,303600,1
37777.327457962,3,54163,212,304000,-1
37777.365070913,1,54166,77,304100,-1
37777.403513628,1,54167,91,304000,-1
37777.403736511,3,54167,91,304000,-1
37777.533508274,1,54168,193,304000,-1
37777.623379308,3,40224,48,303600,1
37777.667868771,1,54169,2033,304100,-1
37777.672136573,1,54170,648,304200,-1
37777.785069546,2,43447,179,303600,1
37777.785071127,1,54171,1395,304100,-1
37777.792311508,3,53853,586,303400,1
37777.904418264,1,54172,408,303500,1
37777.923136779,3,38880,1050,303600,1
37777.923138025,3,54168,193,304000,-1
37777.953483090,1,54173,163,304000,-1
37777.953495214,3,38587,195,303600,1
37777.956168042,3,39233,89,303600,1
37778.000258030,3,41132,515,303600,1
37778.000498644,3,40721,329,304300,-1
37778.023662177,1,54174,626,304200,-1
37778.037757215,1,54175,614,303200,1
37778.073310305,3,38319,95,303600,1
37778.098832155,2,38412,261,303600,1
37778.136499306,3,54173,163,304000,-1
37778.163282645,1,54176,224,304000,-1
37778.246934844,1,54177,611,303500,1
37778.247041230,2,44252,61,303600,1
37778.375290092,1,54178,63,303400,1
37778.400886796,3,50006,15,303600,1
37778.447283204,1,54179,36,304100,-1
37778.476001138,4,53365,132,303600,1
37778.539797689,1,54180,1215,304100,-1
37778.539800373,3,54176,224,304000,-1
37778.603116031,1,54181,198,304000,-1
37778.641362411,1,54182,89,303200,1
37778.687367298,1,54183,155,304400,-1
37778.804105822,1,54184,153,303500,1
37778.880162446,1,54185,1368,303600,1
37779.008881467,2,42348,252,303600,1
37779.009191807,1,54186,925,303500,1
37779.039315474,3,37018,468,303600,1
37779.039466044,1,54187,596,304100,-1
37779.061941518,3,54181,198,304000,-1
37779.083610184,1,54188,100,304400,-1
37779.112780019,1,54189,40,304000,-1
37779.112868099,2,50494,92,304300,-1
37779.213550439,1,54190,692,303500,1
37779.213589064,1,54191,16,304200,-1
37779.242186475,3,54189,40,304000,-1
37779.356034080,1,54192,249,304300,-1
37779.473922530,1,54193,182,304000,-1
37779.474672407,3,40851,466,303600,1
37779.487837959,1,54194,140,303900,-1
37779.508130747,3,54194,140,303900,-1
37779.554440081,4,43671,134,303600,1
37779.554663731,3,54193,182,304000,-1
37779.569170704,1,54195,184,304000,-1
37779.592868754,1,54196,434,303300,1
37779.660755558,3,54195,184,304000,-1
37779.671456023,1,54197,165,304000,-1
37779.764178057,4,51042,251,304300,-1
37779.798602257,1,54198,322,303500,1
37779.910981064,1,54199,53,304100,-1
37779.911073217,3,52462,62,303600,1
37779.927024787,1,54200,211,303600,1
37780.029051185,4,40069,100,303600,1
37780.146660252,3,10224,1963,303200,1
37780.276218429,1,54201,501,303600,1
37780.318577441,1,54202,243,304200,-1
37780.318605618,3,44560,318,303600,1
37780.383731899,1,54203,450,304300,-1
37780.402225662,2,36315,244,303600,1
37780.433599220,1,54204,206,304000,-1
37780.441991540,3,54204,206,304000,-1
37780.453084242,1,54205,171,303900,-1
37780.536935411,1,54206,617,303600,1
37780.537053538,1,54207,206,303200,1
37780.537296453,3,42911,70,303600,1
37780.576746863,2,37256,162,303600,1
37780.596440008,3,54205,171,303900,-1
37780.629129014,1,54208,93,303400,1
37780.696502051,1,54209,28,303500,1
37780.730423937,3,54197,165,304000,-1
37780.787865699,1,54210,137,304200,-1
37780.850647847,1,54211,181,304000,-1
37780.863727187,1,54212,271,303300,1
37780.863759678,3,40990,1892,303600,1
37780.885076503,3,49817,1233,303600,1
37780.885229612,1,54213,1142,304100,-1
37780.998952956,3,50643,163,303600,1
37780.999019040,2,40818,59,303600,1
37781.016306856,3,46858,2034,303600,1
37781.016471132,1,54214,1706,303200,1
37781.123353234,1,54215,1495,304100,-1
37781.146279363,1,54216,145,304200,-1
37781.187669208,3,54211,181,304000,-1
37781.187788773,1,54217,144,304000,-1
37781.187892235,1,54218,21,304100,-1
37781.196019021,1,54219,663,303600,1
37781.241776250,1,54220,144,303900,-1
37781.245094246,1,54221,134,303500,1
37781.282507413,2,40989,208,303600,1
37781.308180168,3,52284,479,303600,1
37781.327985067,1,54222,406,304100,-1
37781.328015401,1,54223,15,303400,1
37781.328772611,3,54220,144,303900,-1
37781.328953946,1,54224,34,304200,-1
37781.390482416,1,54225,650,303400,1
37781.499231640,1,54226,630,304100,-1
37781.511018295,1,54227,119,304100,-1
37781.569218513,2,42891,276,303600,1
37781.594267522,2,44825,41,303600,1
37781.626671538,1,54228,245,303500,1
37781.626804521,1,54229,1966,304100,-1
37781.626933046,1,54230,445,304200,-1
37781.671050925,3,44814,665,304300,-1
37781.748663947,1,54231,185,304200,-1
37781.748838381,3,54217,144,304000,-1
37781.842058992,1,54232,64,304200,-1
37781.874107622,1,54233,85,304000,-1
37781.877462854,3,54233,85,304000,-1
37781.877688277,1,54234,168,304000,-1
37781.916240204,3,54234,168,304000,-1
37781.935604464,1,54235,65,304000,-1
37781.961262555,3,39319,1589,303600,1
37782.026392574,3,54235,65,304000,-1
37782.026535955,1,54236,208,304200,-1
37782.026722466,1,54237,175,304200,-1
37782.144305080,1,54238,96,304000,-1
37782.144505153,1,54239,7,303400,1
37782.144574208,1,54240,199,304100,-1
37782.194063189,3,37543,11,303600,1
37782.194137180,2,38702,93,303600,1
37782.224638181,3,38363,147,303600,1
37782.248348691,3,43356,18,303600,1
37782.271858025,2,52234,295,303600,1
37782.393832224,1,54241,1602,304000,-1
37782.406316282,3,52250,592,303600,1
37782.492669008,2,42241,236,303600,1
37782.503308707,3,54238,96,304000,-1
37782.503324521,1,54242,306,304400,-1
37782.632508909,1,54243,159,304400,-1
37782.649459644,1,54244,70,304100,-1
37782.649608920,1,54245,586,304000,-1
37782.760753554,3,54241,1602,304000,-1
37782.800391338,1,54246,35,304000,-1
37782.800394021,1,54247,159,303900,-1
37782.883453717,1,54248,236,303800,-1
37782.938445009,1,54249,1341,303900,-1
37782.938632574,3,54248,236,303800,-1
37782.983111446,2,36540,67,303600,1
37782.983124097,1,54250,446,303400,1
37782.988825283,3,51516,983,303600,1
37783.099378852,3,46747,156,303600,1
37783.099578589,4,50086,458,303600,1
37783.142788641,3,54249,1341,303900,-1
37783.266446613,3,43503,1222,303600,1
37783.386039252,2,54020,86,303600,1
37783.428527125,3,54247,159,303900,-1
37783.428719003,3,42241,295,303600,1
37783.428741430,1,54251,126,303400,1
37783.431484846,1,54252,676,303400,1
37783.465766384,4,43633,267,303600,1
37783.542944517,1,54253,381,303500,1
37783.559353978,4,47754,44,303600,1
37783.599728316,3,53176,332,303600,1
37783.683950878,3,50546,9,303600,1
37783.716445371,3,36860,161,303600,1
37783.716564264,3,54245,586,304000,-1
37783.758981549,1,54254,20,303500,1
37783.861877436,1,54255,325,304100,-1
37783.866971791,3,37398,1482,303600,1
37783.942395945,1,54256,573,303500,1
37783.990900616,1,54257,399,303300,1
37783.991045292,2,43344,162,303600,1
37784.070656645,3,50547,298,303600,1
37784.073251456,2,49810,242,303600,1
37784.073428958,2,50538,46,303600,1
37784.203287123,1,54258,1,304200,-1
37784.295197797,2,44381,192,303600,1
37784.302932057,3,45232,514,303600,1
37784.303065806,3,42022,40,303600,1
37784.316999541,3,35939,647,303500,1
37784.317243941,3,42282,92,303600,1
37784.317273940,2,54246,33,304000,-1
37784.388567780,3,39263,522,303600,1
37784.395289072,3,3960,351,304500,-1
37784.528686776,1,54259,651,304000,-1
37784.556615058,1,54260,11,304200,-1
37784.673827526,1,54261,1624,303200,1
37784.760804095,1,54262,75,303200,1
37784.831368903,3,51052,643,303600,1
37784.954267509,3,54246,2,304000,-1
37784.965152999,1,54263,844,303400,1
37784.965269113,3,54259,651,304000,-1
37784.965495351,1,54264,66,304200,-1
37784.965608254,1,54265,212,304100,-1
37784.991834744,1,54266,263,304000,-1
37784.991940219,4,54266,127,304000,-1
37785.008080265,1,54267,113,304100,-1
37785.116731442,1,54268,61,303600,1
37785.116908560,4,54266,24,304000,-1
37785.234741134,3,38701,470,303600,1
37785.234758817,3,54266,112,304000,-1
37785.249124086,1,54269,152,304000,-1
37785.249310884,1,54270,35,303900,-1
37785.279951673,4,54270,5,303900,-1
37785.298852962,3,43912,281,304500,-1
37785.396610407,3,54270,30,303900,-1
37785.532492031,3,51112,346,303600,1
37785.582511696,3,45261,1366,303600,1
37785.668762635,1,54271,394,304100,-1
37785.669006940,3,10714,632,303400,1
37785.698226182,1,54272,107,304000,-1
37785.725059168,4,44912,229,303600,1
37785.725276349,1,54273,20,304100,-1
37785.731427950,1,54274,411,303200,1
37785.746630169,1,54275,23,303300,1
37785.746820418,3,54272,107,304000,-1
37785.776617116,3,52091,689,303600,1
37785.885897791,1,54276,145,304300,-1
37785.888135251,2,41557,157,303600,1
37785.888172246,3,49895,52,303600,1
37785.927908604,3,43919,1080,303600,1
37785.951371263,3,54269,152,304000,-1
37785.966320122,1,54277,243,304000,-1
37785.966511904,1,54278,957,303500,1
37786.010243151,1,54279,28,303500,1
37786.022554979,3,54277,243,304000,-1
37786.144578776,1,54280,122,304300,-1
37786.260009806,1,54281,54,304000,-1
37786.310369858,1,54282,347,303600,1
37786.418824987,1,54283,499,304300,-1
37786.418946421,3,51105,1795,303600,1
37786.545543138,1,54284,500,304300,-1
37786.545629876,1,54285,1085,303500,1
37786.581645409,3,54281,54,304000,-1
37786.591036941,1,54286,228,304000,-1
37786.591282348,2,48592,269,303600,1
37786.635491661,1,54287,1714,303400,1
37786.695324377,1,54288,154,303500,1
37786.695543954,1,54289,700,304200,-1
37786.740719845,1,54290,362,304400,-1
37786.777793679,2,36408,171,303600,1
37786.854589015,3,15117,227,304600,-1
37786.865442013,2,51642,218,303600,1
37786.884946683,3,49613,1396,303600,1
37786.894743920,3,37352,283,303600,1
37787.024500971,3,36559,34,303600,1
37787.032689768,4,53010,37,303600,1
37787.133099578,2,40029,53,303600,1
37787.133099961,3,39781,52,303600,1
37787.133103172,3,51585,493,303600,1
37787.197741179,1,54291,170,303500,1
37787.316677819,3,39343,209,303600,1
37787.316801169,4,40928,99,303600,1
37787.316871518,1,54292,18,303500,1
37787.327556982,3,54286,228,304000,-1
37787.327579266,1,54293,225,304100,-1
37787.416674018,1,54294,72,304000,-1
